2020-03-27 12:05:00.5081801585278285.0,738652.0,738839.0,738407.0,738737.0,25.70981015000003
2020-03-27 12:05:15.5241781585278300.0,738680.0,738933.0,738611.0,738618.0,10.005015489999975
2020-03-27 12:05:31.0405821585278315.0,738618.0,738909.0,738319.0,738657.0,21.889150329999996
2020-03-27 12:05:45.5559171585278330.0,738657.0,738658.0,738220.0,738343.0,8.589551829999994
2020-03-27 12:06:01.0723011585278345.0,738291.0,738660.0,738062.0,738112.0,39.283232949999984
2020-03-27 12:06:16.0883761585278360.0,738112.0,738546.0,737942.0,738218.0,31.405687170000025
2020-03-27 12:06:30.6039711585278375.0,738309.0,738316.0,737990.0,738174.0,27.009554410000057
2020-03-27 12:06:45.6197721585278390.0,738179.0,738388.0,737719.0,737813.0,21.91966235000002
2020-03-27 12:07:01.1365421585278405.0,737814.0,738076.0,737709.0,737984.0,9.861522389999978
2020-03-27 12:07:15.1514091585278420.0,737929.0,738408.0,737929.0,738100.0,22.241960160000026
2020-03-27 12:07:30.1673061585278435.0,738184.0,738575.0,738150.0,738150.0,24.029842770000034
2020-03-27 12:07:46.6850461585278450.0,738150.0,738295.0,738150.0,738160.0,3.7490003599999975
2020-03-27 12:08:00.6996661585278465.0,738164.0,738228.0,737878.0,737930.0,17.839614380000008
2020-03-27 12:08:16.2163801585278480.0,737999.0,738082.0,737913.0,737959.0,4.723684399999999
2020-03-27 12:08:30.7321601585278495.0,737918.0,738068.0,737679.0,737850.0,13.946619259999988
2020-03-27 12:08:45.7480271585278510.0,737798.0,737946.0,737615.0,737615.0,6.821502569999991
2020-03-27 12:09:02.2659321585278525.0,737623.0,737816.0,737503.0,737503.0,7.977019479999991
2020-03-27 12:09:15.7802731585278540.0,737515.0,737687.0,737318.0,737564.0,8.373660409999982
2020-03-27 12:09:31.2969371585278555.0,737590.0,738200.0,737548.0,738200.0,22.493148760000004
2020-03-27 12:09:46.3127451585278570.0,738200.0,738200.0,737343.0,737343.0,30.966720520000113
2020-03-27 12:10:00.8279891585278585.0,737343.0,737623.0,737243.0,737564.0,12.554139809999974
2020-03-27 12:10:16.3443461585278600.0,737525.0,737650.0,737248.0,737601.0,21.600194220000006
2020-03-27 12:10:31.3602301585278615.0,737601.0,737680.0,737173.0,737364.0,15.161789319999977
2020-03-27 12:10:45.8748161585278630.0,737372.0,737428.0,736842.0,736976.0,16.172665119999976
2020-03-27 12:11:00.8907451585278645.0,736911.0,737025.0,736594.0,736861.0,17.483600489999997
2020-03-27 12:11:15.4063631585278660.0,736869.0,737234.0,736655.0,736733.0,32.27717374000011
2020-03-27 12:11:30.4222341585278675.0,736687.0,737019.0,736563.0,736867.0,15.947758329999974
2020-03-27 12:11:45.4429031585278690.0,736792.0,736849.0,736093.0,736354.0,35.74344336000001
2020-03-27 12:12:01.4599421585278705.0,736354.0,736626.0,736073.0,736494.0,22.03178049000003
2020-03-27 12:12:15.9752061585278720.0,736560.0,736955.0,736494.0,736775.0,22.534868690000025
2020-03-27 12:12:31.4918841585278735.0,736730.0,736730.0,736383.0,736433.0,5.339325629999997
2020-03-27 12:12:45.5065981585278750.0,736433.0,736677.0,736433.0,736582.0,2.9535434699999983
2020-03-27 12:13:00.5227651585278765.0,736582.0,736658.0,736325.0,736658.0,8.428345559999986
2020-03-27 12:13:18.0417961585278780.0,736673.0,737099.0,736673.0,736728.0,29.31506993000007
2020-03-27 12:13:31.5560821585278795.0,736764.0,736764.0,736428.0,736576.0,12.738641049999982
2020-03-27 12:13:46.0714001585278810.0,736576.0,736828.0,736557.0,736828.0,4.271713149999993
2020-03-27 12:14:00.5869021585278825.0,736772.0,736995.0,736657.0,736995.0,6.777738629999998
2020-03-27 12:14:16.1033791585278840.0,736967.0,737006.0,736607.0,736907.0,12.205494849999965
2020-03-27 12:14:30.6188861585278855.0,736868.0,737001.0,736588.0,736957.0,10.456712119999981
2020-03-27 12:14:46.6359061585278870.0,736963.0,737000.0,736630.0,736854.0,10.21491935999999
2020-03-27 12:15:01.1511361585278885.0,736775.0,736845.0,736322.0,736466.0,12.527040999999986
2020-03-27 12:15:15.6664661585278900.0,736444.0,736772.0,736326.0,736772.0,12.230010939999985
2020-03-27 12:15:31.1830841585278915.0,736700.0,736808.0,736408.0,736569.0,13.391414299999974
2020-03-27 12:15:49.7031741585278930.0,736588.0,736683.0,736516.0,736629.0,1.4308480000000003
2020-03-27 12:16:03.2173981585278945.0,736581.0,736656.0,736459.0,736480.0,1.1000000000000003
2020-03-27 12:16:16.7317341585278960.0,736523.0,737041.0,736473.0,736613.0,39.337935210000005
2020-03-27 12:16:31.2467951585278975.0,736613.0,736819.0,736613.0,736754.0,7.956746159999991
2020-03-27 12:16:45.7622361585278990.0,736756.0,737053.0,736756.0,736995.0,7.28604334999999
2020-03-27 12:17:01.2788481585279005.0,736979.0,737018.0,736802.0,736972.0,5.1895584699999935
2020-03-27 12:17:15.2937981585279020.0,736979.0,737087.0,736662.0,736704.0,6.614317609999993
2020-03-27 12:17:31.3114141585279035.0,736704.0,736738.0,736513.0,736513.0,7.447050599999996
2020-03-27 12:17:46.8216111585279050.0,736513.0,736693.0,736343.0,736596.0,11.159126459999978
2020-03-27 12:18:01.3307291585279065.0,736596.0,736834.0,736543.0,736834.0,1.9074551400000002
2020-03-27 12:18:17.8485061585279080.0,736767.0,737185.0,736767.0,736926.0,17.2503165
2020-03-27 12:18:31.3626221585279095.0,736914.0,737070.0,736879.0,737051.0,2.5485434699999994
2020-03-27 12:18:45.3773211585279110.0,736980.0,737141.0,736678.0,736678.0,11.239818539999993
2020-03-27 12:19:00.8937901585279125.0,736682.0,736750.0,736648.0,736750.0,2.790292689999999
2020-03-27 12:19:15.9097851585279140.0,736686.0,736704.0,736564.0,736661.0,1.69000202
2020-03-27 12:19:35.4303511585279155.0,736603.0,736802.0,736597.0,736610.0,2.1781889800000003
2020-03-27 12:19:48.9444551585279170.0,736610.0,736894.0,736452.0,736870.0,13.20722208999998
2020-03-27 12:20:02.4588071585279185.0,736906.0,737000.0,736860.0,737000.0,3.752999999999998
2020-03-27 12:20:15.9730821585279200.0,736897.0,736993.0,736606.0,736611.0,11.655832569999973
2020-03-27 12:20:31.4894911585279215.0,736697.0,736789.0,736581.0,736632.0,4.578984929999995
2020-03-27 12:20:46.0047241585279230.0,736712.0,736762.0,736356.0,736488.0,19.855940559999997
2020-03-27 12:21:01.0206261585279245.0,736549.0,736616.0,736386.0,736386.0,5.449159739999991
2020-03-27 12:21:15.5362151585279260.0,736416.0,736560.0,736303.0,736490.0,7.339210319999982
2020-03-27 12:21:30.5522981585279275.0,736491.0,736538.0,736161.0,736414.0,9.08317476999999
2020-03-27 12:21:46.5693581585279290.0,736414.0,736648.0,736400.0,736648.0,3.375169359999997
2020-03-27 12:22:00.5842771585279305.0,736656.0,737652.0,736618.0,737517.0,38.67699781999997
2020-03-27 12:22:16.1010371585279320.0,737459.0,737470.0,737030.0,737229.0,24.92213504000006
2020-03-27 12:22:31.1169921585279335.0,737130.0,737492.0,737130.0,737378.0,7.945136029999981
2020-03-27 12:22:45.6325131585279350.0,737436.0,737829.0,737432.0,737624.0,11.96799808999998
2020-03-27 12:23:00.6485971585279365.0,737688.0,737688.0,737488.0,737636.0,5.516917179999986
2020-03-27 12:23:15.6644471585279380.0,737682.0,737808.0,737513.0,737652.0,5.237646249999991
2020-03-27 12:23:30.6804661585279395.0,737636.0,737689.0,737262.0,737395.0,20.00792375
2020-03-27 12:23:45.6963741585279410.0,737487.0,737498.0,737288.0,737327.0,4.609798839999994
2020-03-27 12:24:00.2118951585279425.0,737338.0,737572.0,737299.0,737346.0,6.462896559999992
2020-03-27 12:24:16.7298831585279440.0,737333.0,737423.0,737220.0,737323.0,2.14
2020-03-27 12:24:31.2452431585279455.0,737236.0,737800.0,737180.0,737775.0,21.35987826
2020-03-27 12:24:45.7605411585279470.0,737775.0,737775.0,737218.0,737304.0,20.456355440000024
2020-03-27 12:25:00.7763701585279485.0,737276.0,737451.0,737217.0,737273.0,4.617558469999996
2020-03-27 12:25:15.7925681585279500.0,737273.0,737793.0,737251.0,737613.0,17.570876739999978
2020-03-27 12:25:30.8084131585279515.0,737614.0,737858.0,737613.0,737858.0,10.033900799999998
2020-03-27 12:25:46.3248371585279530.0,737858.0,737961.0,737840.0,737876.0,5.207301099999995
2020-03-27 12:26:01.8412021585279545.0,737957.0,738555.0,737901.0,738399.0,20.262944939999983
2020-03-27 12:26:15.3554131585279560.0,738349.0,738811.0,738349.0,738510.0,23.906527550000035
2020-03-27 12:26:30.8730571585279575.0,738492.0,738734.0,738386.0,738649.0,4.238782069999996
2020-03-27 12:26:45.8890341585279590.0,738572.0,738647.0,738326.0,738332.0,7.671708109999984
2020-03-27 12:27:00.9048221585279605.0,738337.0,738632.0,738199.0,738373.0,16.71458440999996
2020-03-27 12:27:15.9207261585279620.0,738372.0,738605.0,738332.0,738456.0,30.965916659999987
2020-03-27 12:27:30.4361531585279635.0,738527.0,738558.0,738332.0,738473.0,7.614558469999989
2020-03-27 12:27:45.4520721585279650.0,738475.0,738841.0,738449.0,738693.0,17.080405389999992
2020-03-27 12:28:00.9686091585279665.0,738693.0,738876.0,738389.0,738456.0,14.373327239999973
2020-03-27 12:28:16.4851751585279680.0,738456.0,738620.0,738368.0,738479.0,5.218543469999991
2020-03-27 12:28:30.4999301585279695.0,738435.0,738435.0,737960.0,737960.0,26.372664940000035
2020-03-27 12:28:47.5182991585279710.0,737957.0,738273.0,737946.0,738172.0,10.605680129999978
2020-03-27 12:29:01.0324591585279725.0,738206.0,738281.0,738040.0,738145.0,3.424773429999999
2020-03-27 12:29:16.0484341585279740.0,738164.0,738232.0,737851.0,737984.0,8.577126659999992
2020-03-27 12:29:30.5637221585279755.0,737965.0,738492.0,737965.0,738326.0,22.247448060000014
2020-03-27 12:29:46.5807081585279770.0,738326.0,738326.0,738062.0,738287.0,5.816039749999989
2020-03-27 12:30:00.5955051585279785.0,738290.0,738321.0,738162.0,738166.0,1.4002287900000006
2020-03-27 12:30:15.6115991585279800.0,738162.0,738528.0,738035.0,738473.0,22.261625110000008
2020-03-27 12:30:30.6274801585279815.0,738473.0,738804.0,738467.0,738662.0,24.598733320000086
2020-03-27 12:30:45.6433321585279830.0,738561.0,738561.0,738097.0,738201.0,17.309326019999983
2020-03-27 12:31:00.6594781585279845.0,738167.0,738658.0,738142.0,738614.0,13.00797942999999
2020-03-27 12:31:15.1749261585279860.0,738567.0,738638.0,738380.0,738484.0,6.486895129999999
2020-03-27 12:31:31.1919511585279875.0,738429.0,738644.0,738241.0,738319.0,7.264217139999984
2020-03-27 12:31:45.7072211585279890.0,738324.0,738610.0,738322.0,738349.0,6.860080059999989
2020-03-27 12:32:00.7235201585279905.0,738349.0,738411.0,738188.0,738297.0,6.677970069999991
2020-03-27 12:32:15.2387991585279920.0,738317.0,738654.0,738305.0,738336.0,12.725873419999978
2020-03-27 12:32:31.2558451585279935.0,738323.0,738547.0,738320.0,738481.0,2.4800000000000004
2020-03-27 12:32:45.7710881585279950.0,738481.0,738481.0,738255.0,738427.0,2.816148629999999
2020-03-27 12:33:02.2919941585279965.0,738427.0,738428.0,738130.0,738174.0,6.738098089999993
2020-03-27 12:33:15.8063071585279980.0,738173.0,738363.0,738139.0,738331.0,1.80139986
2020-03-27 12:33:32.3239121585279995.0,738330.0,738427.0,738061.0,738265.0,14.192048189999982
2020-03-27 12:33:45.8376091585280010.0,738261.0,738355.0,737723.0,737804.0,28.861985180000087
2020-03-27 12:34:00.3517461585280025.0,737738.0,738084.0,737661.0,737858.0,27.593786070000053
2020-03-27 12:34:15.3676421585280040.0,737790.0,737943.0,737650.0,737830.0,5.654721009999992
2020-03-27 12:34:30.8843831585280055.0,737830.0,738182.0,737830.0,737984.0,13.396643749999976
2020-03-27 12:34:45.3997141585280070.0,737886.0,738129.0,737728.0,737989.0,9.463619669999966
2020-03-27 12:35:00.9161711585280085.0,737990.0,738147.0,737840.0,737913.0,6.5675161299999845
2020-03-27 12:35:15.4316251585280100.0,737962.0,738115.0,737534.0,737758.0,19.756207800000013
2020-03-27 12:35:30.4476121585280115.0,737775.0,737841.0,737692.0,737766.0,6.410784059999998
2020-03-27 12:35:45.9641831585280130.0,737751.0,737844.0,737485.0,737537.0,4.3745863400000005
2020-03-27 12:36:00.4794401585280145.0,737534.0,737668.0,737268.0,737282.0,11.889014719999984
2020-03-27 12:36:15.4953101585280160.0,737282.0,737638.0,737170.0,737381.0,26.21488562000003
2020-03-27 12:36:31.5122131585280175.0,737381.0,737620.0,737337.0,737500.0,14.145735209999986
2020-03-27 12:36:45.5268901585280190.0,737497.0,737607.0,737373.0,737385.0,3.2395584699999995
2020-03-27 12:37:00.5427501585280205.0,737532.0,737665.0,737460.0,737563.0,2.837558469999999
2020-03-27 12:37:16.0593631585280220.0,737603.0,737988.0,737563.0,737886.0,18.884654759999986
2020-03-27 12:37:33.0779461585280235.0,737967.0,738015.0,737828.0,737944.0,4.666179739999997
2020-03-27 12:37:46.5921941585280250.0,737967.0,738030.0,737844.0,737888.0,3.935129249999997
2020-03-27 12:38:00.6069741585280265.0,737922.0,738075.0,737863.0,737944.0,2.8004104199999946
2020-03-27 12:38:16.6239071585280280.0,737944.0,738156.0,737716.0,737716.0,13.191255549999976
2020-03-27 12:38:31.1377641585280295.0,737716.0,737845.0,737660.0,737778.0,9.616462319999984
2020-03-27 12:38:45.6530861585280310.0,737786.0,738044.0,737383.0,737962.0,35.78704974000003
2020-03-27 12:39:00.6691931585280325.0,738044.0,738080.0,737411.0,737734.0,30.612815920000056
2020-03-27 12:39:16.6863381585280340.0,737750.0,737753.0,737525.0,737720.0,5.254569759999994
2020-03-27 12:39:30.7010431585280355.0,737709.0,737709.0,737407.0,737407.0,3.094558469999998
2020-03-27 12:39:45.7171481585280370.0,737513.0,737700.0,737336.0,737564.0,9.551256079999993
2020-03-27 12:40:00.2324491585280385.0,737564.0,737664.0,737435.0,737448.0,6.996683119999987
2020-03-27 12:40:15.7489281585280400.0,737555.0,737653.0,737359.0,737359.0,7.240348779999975
2020-03-27 12:40:31.2651611585280415.0,737359.0,737451.0,737194.0,737222.0,10.999807139999977
2020-03-27 12:40:45.2799251585280430.0,737278.0,737312.0,737082.0,737123.0,4.947116969999994
2020-03-27 12:41:00.7968051585280445.0,737104.0,737309.0,737096.0,737295.0,4.787590129999988
2020-03-27 12:41:15.3121621585280460.0,737285.0,737285.0,736728.0,736997.0,17.22298785999999
2020-03-27 12:41:30.8285491585280475.0,736975.0,737154.0,736922.0,736971.0,4.331981149999998
2020-03-27 12:41:45.3442611585280490.0,737014.0,737100.0,736901.0,737051.0,7.290099999999991
2020-03-27 12:42:00.3602401585280505.0,737051.0,737100.0,736854.0,736884.0,2.7957812599999987
2020-03-27 12:42:15.3761731585280520.0,736856.0,737165.0,736724.0,737165.0,10.655638969999979
2020-03-27 12:42:30.8926071585280535.0,737086.0,737165.0,736485.0,736604.0,23.994111509999996
2020-03-27 12:42:45.9083921585280550.0,736623.0,736774.0,736522.0,736650.0,8.824279159999978
2020-03-27 12:43:01.4250771585280565.0,736539.0,737174.0,736527.0,737174.0,20.74901780000002
2020-03-27 12:43:15.4399411585280580.0,737183.0,737293.0,736838.0,737046.0,29.16213048000003
2020-03-27 12:43:30.4559581585280595.0,737032.0,737273.0,737032.0,737191.0,7.985482479999991
2020-03-27 12:43:45.4718991585280610.0,737191.0,737323.0,737108.0,737256.0,5.7179994299999874
2020-03-27 12:44:03.4912481585280625.0,737144.0,737256.0,736910.0,736910.0,14.909757499999992
2020-03-27 12:44:17.0056721585280640.0,736944.0,737472.0,736910.0,737268.0,22.391675450000026
2020-03-27 12:44:31.5087151585280655.0,737268.0,737411.0,737232.0,737273.0,3.1979474099999967
2020-03-27 12:44:46.5245891585280670.0,737313.0,737656.0,737273.0,737456.0,21.60318991000002
2020-03-27 12:45:00.5394021585280685.0,737498.0,737534.0,737352.0,737396.0,5.5769441799999955
2020-03-27 12:45:15.5552551585280700.0,737385.0,737554.0,737316.0,737462.0,5.489729509999991
2020-03-27 12:45:31.0719271585280715.0,737368.0,737494.0,737186.0,737349.0,21.789244950000025
2020-03-27 12:45:45.5871601585280730.0,737349.0,737528.0,737317.0,737451.0,2.1340604100000005
2020-03-27 12:46:00.6030051585280745.0,737451.0,737598.0,737451.0,737552.0,4.248581419999997
2020-03-27 12:46:16.6065541585280760.0,737582.0,737598.0,737569.0,737569.0,2.619435699999999
2020-03-27 12:46:31.1217071585280775.0,737598.0,738309.0,737569.0,738228.0,28.44806214
2020-03-27 12:46:45.6369841585280790.0,738309.0,738375.0,737910.0,738095.0,28.161530620000025
2020-03-27 12:47:01.1535061585280805.0,738165.0,738656.0,738123.0,738378.0,34.05760639000001
2020-03-27 12:47:16.1693111585280820.0,738378.0,739132.0,738320.0,739050.0,43.995546119999936
2020-03-27 12:47:31.1851761585280835.0,739003.0,739049.0,738490.0,738574.0,31.40580901000006
2020-03-27 12:47:45.7004211585280850.0,738619.0,739011.0,738522.0,738696.0,25.242784850000046
2020-03-27 12:48:00.7163211585280865.0,738720.0,739153.0,738583.0,739014.0,22.574286040000032
2020-03-27 12:48:16.2326931585280880.0,738988.0,739078.0,738721.0,738879.0,15.206323509999956
2020-03-27 12:48:30.2474041585280895.0,738837.0,738865.0,738543.0,738715.0,16.703418159999988
2020-03-27 12:48:45.7637851585280910.0,738755.0,738820.0,738606.0,738789.0,6.757499999999988
2020-03-27 12:49:00.7683061585280925.0,738789.0,738961.0,738427.0,738570.0,21.856520150000012
2020-03-27 12:49:15.7841671585280940.0,738570.0,739138.0,738459.0,738927.0,46.68223988999992
2020-03-27 12:49:31.3007791585280955.0,739023.0,739026.0,738627.0,738640.0,13.888536149999988
2020-03-27 12:49:47.3177611585280970.0,738640.0,738817.0,738521.0,738674.0,8.37444429999998
2020-03-27 12:50:00.8319181585280985.0,738620.0,738663.0,738527.0,738594.0,1.8892687800000005
2020-03-27 12:50:15.8481671585281000.0,738594.0,738594.0,738158.0,738386.0,19.412468440000033
2020-03-27 12:50:30.3597731585281015.0,738484.0,738580.0,738165.0,738298.0,9.67807811999999
2020-03-27 12:50:45.8762031585281030.0,738362.0,738502.0,738095.0,738419.0,18.77375615999999
2020-03-27 12:51:00.3912071585281045.0,738395.0,738536.0,738137.0,738138.0,8.851281529999984
2020-03-27 12:51:15.4072031585281060.0,738186.0,738408.0,738186.0,738313.0,5.584495069999994
2020-03-27 12:51:30.9236601585281075.0,738349.0,738349.0,738043.0,738160.0,20.340150840000003
2020-03-27 12:51:45.4390371585281090.0,738134.0,738688.0,738084.0,738688.0,22.244890269999992
2020-03-27 12:52:00.4549891585281105.0,738688.0,738710.0,738506.0,738698.0,6.489826699999991
2020-03-27 12:52:17.4626011585281120.0,738710.0,738818.0,738655.0,738700.0,5.3502338699999985
2020-03-27 12:52:30.9769691585281135.0,738713.0,738856.0,738669.0,738669.0,2.44010779
2020-03-27 12:52:45.9928051585281150.0,738728.0,738893.0,738669.0,738881.0,1.39571665
2020-03-27 12:53:00.5017991585281165.0,738882.0,738989.0,738718.0,738718.0,4.671745769999997
2020-03-27 12:53:15.5112951585281180.0,738730.0,738875.0,738370.0,738489.0,27.656198200000023
2020-03-27 12:53:32.5295101585281195.0,738448.0,738671.0,738399.0,738619.0,9.983839279999987
2020-03-27 12:53:46.0436101585281210.0,738619.0,738719.0,738499.0,738596.0,4.258703999999993
2020-03-27 12:54:00.5591661585281225.0,738596.0,739102.0,738435.0,738969.0,29.87879180000001
2020-03-27 12:54:15.5750261585281240.0,739006.0,739167.0,738838.0,739127.0,16.27441989999998
2020-03-27 12:54:30.5909341585281255.0,739053.0,739213.0,738799.0,739062.0,11.552758469999985
2020-03-27 12:54:45.6070051585281270.0,738961.0,739002.0,738579.0,738680.0,37.31377656999998
2020-03-27 12:55:00.6123381585281285.0,738679.0,738877.0,738559.0,738756.0,10.447933489999983
2020-03-27 12:55:15.6281671585281300.0,738699.0,739146.0,738699.0,739035.0,15.255297929999978
2020-03-27 12:55:30.6440191585281315.0,739041.0,739092.0,738733.0,738802.0,11.034438689999975
2020-03-27 12:55:46.1604871585281330.0,738823.0,739273.0,738762.0,739000.0,21.972297840000024
2020-03-27 12:56:01.6769561585281345.0,739055.0,739272.0,739055.0,739200.0,4.610746169999996
2020-03-27 12:56:15.6916811585281360.0,739190.0,739257.0,738685.0,738894.0,43.313467769999974
2020-03-27 12:56:32.2087341585281375.0,738837.0,738837.0,738529.0,738611.0,9.122666349999987
2020-03-27 12:56:46.2211791585281390.0,738611.0,738611.0,738267.0,738430.0,10.523251569999985
2020-03-27 12:57:00.7251771585281405.0,738429.0,738469.0,738168.0,738227.0,13.063498799999978
2020-03-27 12:57:15.7411951585281420.0,738210.0,738419.0,738111.0,738336.0,10.270756049999987
2020-03-27 12:57:30.7572441585281435.0,738336.0,738336.0,737937.0,737980.0,23.603156440000017
2020-03-27 12:57:45.7730491585281450.0,738009.0,738187.0,737874.0,738187.0,11.50717549999999
2020-03-27 12:58:00.2891401585281465.0,738187.0,738433.0,737881.0,738146.0,23.52914792000005
2020-03-27 12:58:15.8019101585281480.0,738107.0,738324.0,738000.0,738178.0,7.334999539999993
2020-03-27 12:58:30.8177321585281495.0,738150.0,738298.0,738038.0,738088.0,5.689999999999988
2020-03-27 12:58:45.8335581585281510.0,738148.0,738441.0,738148.0,738404.0,11.00137308999999
2020-03-27 12:59:00.8494391585281525.0,738296.0,738443.0,738113.0,738113.0,5.076735249999995
2020-03-27 12:59:17.8676841585281540.0,738329.0,738500.0,738270.0,738461.0,10.96773053999999
2020-03-27 12:59:31.3817911585281555.0,738458.0,738500.0,738450.0,738454.0,2.0300000000000002
2020-03-27 12:59:45.3964511585281570.0,738454.0,738787.0,738350.0,738428.0,28.28957972000005
2020-03-27 13:00:00.4124521585281585.0,738462.0,738651.0,738440.0,738514.0,6.456896619999991
2020-03-27 13:00:16.4295951585281600.0,738549.0,739492.0,738439.0,739450.0,49.41129914999998
2020-03-27 13:00:31.4457651585281615.0,739396.0,740354.0,739334.0,740320.0,61.494139290000014
2020-03-27 13:00:45.9610611585281630.0,740224.0,741500.0,740073.0,741383.0,104.94927284000003
2020-03-27 13:01:00.4764701585281645.0,741383.0,741616.0,740692.0,740752.0,57.584285369999975
2020-03-27 13:01:15.4925591585281660.0,740762.0,741632.0,740526.0,741522.0,54.40664461999997
2020-03-27 13:01:30.5084681585281675.0,741522.0,742021.0,741099.0,742000.0,38.49838808000008
2020-03-27 13:01:45.5245161585281690.0,742000.0,742030.0,740819.0,740947.0,58.52166097999991
2020-03-27 13:02:00.5415161585281705.0,740929.0,741463.0,740912.0,741254.0,22.970624320000073
2020-03-27 13:02:16.0579171585281720.0,741253.0,741457.0,740900.0,741144.0,28.487835430000008
2020-03-27 13:02:30.5731171585281735.0,741144.0,741313.0,740982.0,741202.0,13.713506039999979
2020-03-27 13:02:46.5902021585281750.0,741202.0,741393.0,740819.0,741344.0,58.66425635999998
2020-03-27 13:03:00.6048871585281765.0,741393.0,741550.0,741214.0,741413.0,28.889103160000033
2020-03-27 13:03:15.6208711585281780.0,741421.0,741541.0,741038.0,741226.0,45.97337226000002
2020-03-27 13:03:30.6370691585281795.0,741269.0,741534.0,740921.0,741427.0,47.19747745000003
2020-03-27 13:03:45.6529611585281810.0,741429.0,741708.0,741206.0,741530.0,18.54331535
2020-03-27 13:04:00.6690051585281825.0,741577.0,741975.0,741530.0,741607.0,21.369380300000017
2020-03-27 13:04:15.6850601585281840.0,741692.0,741861.0,741500.0,741641.0,21.510394410000007
2020-03-27 13:04:30.7032121585281855.0,741628.0,742101.0,741500.0,742101.0,14.793013989999974
2020-03-27 13:04:45.7192701585281870.0,741927.0,742101.0,741678.0,741918.0,14.918737269999982
2020-03-27 13:05:00.2355891585281885.0,741835.0,742277.0,741835.0,742275.0,38.21637638000008
2020-03-27 13:05:15.7521441585281900.0,742177.0,742640.0,742005.0,742394.0,35.14663321000011
2020-03-27 13:05:31.7691801585281915.0,742273.0,742489.0,741942.0,742014.0,27.422882380000033
2020-03-27 13:05:45.2836091585281930.0,741944.0,742486.0,741668.0,742177.0,44.24700658000003
2020-03-27 13:06:00.2997211585281945.0,742273.0,742639.0,742177.0,742532.0,22.25988284999999
2020-03-27 13:06:15.3155711585281960.0,742577.0,742800.0,742441.0,742720.0,31.158678690000052
2020-03-27 13:06:30.8321541585281975.0,742720.0,742720.0,742311.0,742400.0,16.44920516999999
2020-03-27 13:06:45.8481301585281990.0,742420.0,742797.0,742313.0,742542.0,21.88653772000001
2020-03-27 13:07:00.3634271585282005.0,742491.0,743000.0,742398.0,742470.0,38.546563470000116
2020-03-27 13:07:15.3793391585282020.0,742535.0,742734.0,742413.0,742607.0,16.81000175999997
2020-03-27 13:07:31.3966111585282035.0,742630.0,742816.0,742534.0,742630.0,7.996636939999993
2020-03-27 13:07:45.9146971585282050.0,742542.0,742934.0,742452.0,742452.0,22.32607686000001
2020-03-27 13:08:00.9307571585282065.0,742452.0,742537.0,742198.0,742314.0,21.209776920000035
2020-03-27 13:08:17.4485061585282080.0,742362.0,742362.0,741179.0,741920.0,88.65284326000011
2020-03-27 13:08:30.9526261585282095.0,741828.0,741993.0,741406.0,741406.0,16.87028678999998
2020-03-27 13:08:45.9583051585282110.0,741437.0,741728.0,741202.0,741725.0,30.956963460000097
2020-03-27 13:09:00.4636901585282125.0,741723.0,741904.0,741224.0,741452.0,35.80909728000004
2020-03-27 13:09:15.4793981585282140.0,741452.0,741813.0,741255.0,741300.0,35.26166374000008
2020-03-27 13:09:30.4962261585282155.0,741341.0,741652.0,741223.0,741607.0,27.97260963000004
2020-03-27 13:09:46.0128041585282170.0,741572.0,741704.0,741301.0,741513.0,16.90908003999997
2020-03-27 13:10:00.5211751585282185.0,741514.0,741598.0,741170.0,741197.0,9.003193849999981
2020-03-27 13:10:16.0377901585282200.0,741197.0,741228.0,741070.0,741227.0,8.603601629999991
2020-03-27 13:10:31.0537351585282215.0,741227.0,741312.0,740950.0,741021.0,17.006060289999994
2020-03-27 13:10:45.5689531585282230.0,741020.0,741493.0,740903.0,741493.0,22.470403210000004
2020-03-27 13:11:00.5847481585282245.0,741493.0,741572.0,741142.0,741495.0,26.185725000000037
2020-03-27 13:11:15.6005561585282260.0,741495.0,741539.0,740898.0,741112.0,24.777575470000034
2020-03-27 13:11:30.6162001585282275.0,741112.0,741562.0,741041.0,741120.0,27.898322430000032
2020-03-27 13:11:45.6323061585282290.0,741120.0,741120.0,740815.0,741077.0,11.507127139999989
2020-03-27 13:12:00.1475831585282305.0,741091.0,741301.0,740982.0,740995.0,20.117325999999984
2020-03-27 13:12:15.6640661585282320.0,740982.0,741142.0,740831.0,741115.0,12.41993831999999
2020-03-27 13:12:30.6805831585282335.0,741115.0,741139.0,740550.0,740550.0,15.9564688
2020-03-27 13:12:45.1827681585282350.0,740600.0,740702.0,740522.0,740523.0,7.501807709999993
2020-03-27 13:13:00.6991351585282365.0,740523.0,740606.0,740167.0,740317.0,15.058354289999977
2020-03-27 13:13:15.7149751585282380.0,740298.0,740789.0,740122.0,740789.0,22.586343730000028
2020-03-27 13:13:30.7303771585282395.0,740789.0,740906.0,740653.0,740831.0,12.59350659999999
2020-03-27 13:13:47.2481611585282410.0,740850.0,740906.0,740536.0,740630.0,13.95525257999998
2020-03-27 13:14:00.7638661585282425.0,740601.0,740697.0,740454.0,740510.0,1.0597707100000002
2020-03-27 13:14:15.7796521585282440.0,740516.0,740695.0,740133.0,740585.0,13.62469947999999
2020-03-27 13:14:30.2949591585282455.0,740627.0,740821.0,740587.0,740643.0,4.878028729999993
2020-03-27 13:14:45.8115861585282470.0,740706.0,740762.0,740622.0,740631.0,2.2609999999999983
