2020-03-25 20:55:35.6693551585137330.0,723844.0,724072.0,723708.0,724071.0,3.937453299999999
2020-03-25 20:55:40.6753261585137335.0,723937.0,724072.0,723607.0,723607.0,14.196336359999993
2020-03-25 20:55:45.1804571585137340.0,723765.0,723879.0,723513.0,723711.0,7.685897119999996
2020-03-25 20:55:50.6868551585137345.0,723723.0,723723.0,723513.0,723721.0,4.807375269999999
2020-03-25 20:55:55.6925821585137350.0,723562.0,723709.0,723167.0,723167.0,12.396818859999987
2020-03-25 20:56:00.6984801585137355.0,723340.0,723689.0,722710.0,722844.0,29.289665670000034
2020-03-25 20:56:06.7053141585137360.0,722844.0,723426.0,722199.0,723288.0,34.68551859000005
2020-03-25 20:56:11.2104961585137365.0,723317.0,723676.0,723015.0,723176.0,18.804116829999998
2020-03-25 20:56:15.7155771585137370.0,723176.0,723624.0,722769.0,723245.0,16.3665871
2020-03-25 20:56:20.2205771585137375.0,723245.0,723404.0,723171.0,723171.0,4.7395374499999985
2020-03-25 20:56:25.7267201585137380.0,723267.0,723425.0,723072.0,723414.0,5.941389719999996
2020-03-25 20:56:30.7323851585137385.0,723337.0,723660.0,723196.0,723660.0,7.109198579999996
2020-03-25 20:56:36.2388191585137390.0,723660.0,723811.0,723378.0,723605.0,13.310201569999995
2020-03-25 20:56:40.7438521585137395.0,723605.0,723894.0,723224.0,723224.0,7.302274669999996
2020-03-25 20:56:45.7494951585137400.0,723265.0,723777.0,723196.0,723726.0,8.437914600000003
2020-03-25 20:56:50.2547951585137405.0,723726.0,724005.0,723345.0,723634.0,13.903282519999996
2020-03-25 20:56:56.2618121585137410.0,723577.0,724461.0,723568.0,724461.0,17.69842806999999
2020-03-25 20:57:00.7675741585137415.0,724461.0,724900.0,724418.0,724870.0,12.36045747999998
2020-03-25 20:57:06.2737711585137420.0,724870.0,725160.0,724403.0,724403.0,18.961617359999988
2020-03-25 20:57:10.7788831585137425.0,724403.0,724899.0,724045.0,724576.0,23.780403870000015
2020-03-25 20:57:15.7845781585137430.0,724673.0,724673.0,724124.0,724222.0,12.819092239999987
2020-03-25 20:57:20.2899011585137435.0,724420.0,725075.0,724314.0,724859.0,21.32359080000001
2020-03-25 20:57:25.2955631585137440.0,724859.0,725107.0,724501.0,724775.0,8.769135959999996
2020-03-25 20:57:30.8017851585137445.0,724775.0,725324.0,724507.0,725138.0,15.22905779999999
2020-03-25 20:57:35.8074371585137450.0,725138.0,725627.0,725040.0,725233.0,22.829577799999992
2020-03-25 20:57:40.8132031585137455.0,725172.0,725233.0,724539.0,725087.0,19.798288909999997
2020-03-25 20:57:45.3182871585137460.0,724823.0,725101.0,724554.0,724874.0,8.672545379999997
2020-03-25 20:57:50.3239681585137465.0,724836.0,724935.0,724650.0,724853.0,7.462943919999997
2020-03-25 20:57:55.8302471585137470.0,724853.0,725581.0,724836.0,725126.0,21.16643430000003
2020-03-25 20:58:00.8352221585137475.0,724967.0,725125.0,724081.0,724081.0,19.81113895000001
2020-03-25 20:58:05.3403661585137480.0,724081.0,724741.0,723808.0,724655.0,21.99992048000002
2020-03-25 20:58:10.3460761585137485.0,724655.0,724655.0,724308.0,724308.0,9.431808559999991
2020-03-25 20:58:15.8522901585137490.0,724431.0,724431.0,723618.0,723835.0,15.863018729999991
2020-03-25 20:58:20.8580071585137495.0,723943.0,723972.0,722888.0,722997.0,19.726405830000008
2020-03-25 20:58:25.8639221585137500.0,722891.0,722891.0,721979.0,722195.0,20.643894900000006
2020-03-25 20:58:30.8699761585137505.0,722003.0,722899.0,721915.0,722769.0,28.13256823000002
2020-03-25 20:58:35.8756021585137510.0,722769.0,723175.0,722454.0,722935.0,19.940862309999986
2020-03-25 20:58:40.3807111585137515.0,723175.0,723254.0,722878.0,723132.0,12.287735079999992
2020-03-25 20:58:46.3876521585137520.0,722891.0,723181.0,721783.0,722252.0,32.99702959
2020-03-25 20:58:51.8937621585137525.0,722047.0,722634.0,721930.0,722634.0,18.177465989999984
2020-03-25 20:58:56.3989401585137530.0,722634.0,723088.0,722388.0,722965.0,15.168434449999987
2020-03-25 20:59:00.9040431585137535.0,722965.0,723293.0,722867.0,723172.0,8.704849179999995
2020-03-25 20:59:05.9097121585137540.0,723172.0,723300.0,723088.0,723298.0,8.772267619999994
2020-03-25 20:59:10.9155841585137545.0,723130.0,723533.0,722796.0,723037.0,15.66354369999998
2020-03-25 20:59:15.9212711585137550.0,722942.0,723776.0,722620.0,723414.0,24.925490890000024
2020-03-25 20:59:20.4263211585137555.0,723554.0,723939.0,723415.0,723895.0,9.860268369999986
2020-03-25 20:59:25.4319421585137560.0,723951.0,724159.0,723880.0,724128.0,5.371128629999992
2020-03-25 20:59:30.4379301585137565.0,723892.0,723957.0,723517.0,723711.0,10.419170569999988
2020-03-25 20:59:35.9441671585137570.0,723711.0,724159.0,723711.0,723754.0,14.118696889999978
2020-03-25 20:59:40.4493391585137575.0,723754.0,724200.0,723486.0,724200.0,15.828486229999982
2020-03-25 20:59:45.4550131585137580.0,724200.0,724280.0,723832.0,724280.0,7.172744689999999
2020-03-25 20:59:50.4607721585137585.0,724197.0,724534.0,724139.0,724534.0,10.729999999999992
2020-03-25 20:59:55.4665941585137590.0,724443.0,725009.0,724231.0,725009.0,17.39990577999998
2020-03-25 21:00:01.9740401585137595.0,725009.0,725181.0,724240.0,724863.0,30.711081100000055
2020-03-25 21:00:06.9796361585137600.0,724970.0,725372.0,724307.0,724455.0,24.79172272000001
2020-03-25 21:00:11.4847291585137605.0,724583.0,724841.0,724256.0,724821.0,24.90460292000002
2020-03-25 21:00:15.9902631585137610.0,724821.0,724977.0,724551.0,724977.0,14.61028866999998
2020-03-25 21:00:21.4964721585137615.0,724883.0,725329.0,724568.0,724568.0,30.879341400000065
2020-03-25 21:00:27.0027361585137620.0,724701.0,724701.0,723563.0,723563.0,25.274660910000023
2020-03-25 21:00:31.5089381585137625.0,723563.0,723983.0,722929.0,722929.0,34.08503091000003
2020-03-25 21:00:36.5191811585137630.0,723142.0,723299.0,722221.0,723040.0,37.41874434000003
2020-03-25 21:00:41.5249761585137635.0,722929.0,723068.0,721619.0,722022.0,39.747201389999994
2020-03-25 21:00:46.0300991585137640.0,722022.0,722800.0,722022.0,722800.0,26.074354800000005
2020-03-25 21:00:50.5354581585137645.0,722693.0,723083.0,722573.0,722818.0,19.158288190000015
2020-03-25 21:00:56.0417761585137650.0,722818.0,723359.0,722471.0,723259.0,38.58204688000001
2020-03-25 21:01:00.5465861585137655.0,723161.0,723263.0,722384.0,722791.0,37.389548970000014
2020-03-25 21:01:05.5528501585137660.0,722791.0,722992.0,722391.0,722773.0,15.055929709999983
2020-03-25 21:01:10.5585941585137665.0,722781.0,723376.0,722781.0,723282.0,17.368910299999975
2020-03-25 21:01:15.5641651585137670.0,722993.0,723471.0,722774.0,723020.0,10.846926259999979
2020-03-25 21:01:21.0707841585137675.0,722991.0,723249.0,722774.0,722948.0,6.220476559999996
2020-03-25 21:01:26.5773251585137680.0,722800.0,723039.0,722500.0,722828.0,26.149099790000033
2020-03-25 21:01:31.0824561585137685.0,722836.0,722948.0,722500.0,722828.0,12.917515649999983
2020-03-25 21:01:35.5876221585137690.0,722828.0,722828.0,722366.0,722786.0,9.97183714999999
2020-03-25 21:01:40.5932781585137695.0,722754.0,722796.0,722396.0,722789.0,7.2000664299999935
2020-03-25 21:01:45.5989551585137700.0,722572.0,723192.0,722572.0,723061.0,11.610474749999996
2020-03-25 21:01:50.6047601585137705.0,722948.0,723257.0,722854.0,723257.0,8.390554909999992
2020-03-25 21:01:56.6111671585137710.0,723257.0,724131.0,723257.0,724082.0,38.335419390000006
2020-03-25 21:02:01.1165201585137715.0,724009.0,724522.0,723887.0,724522.0,21.749325620000004
2020-03-25 21:02:05.6215951585137720.0,724522.0,724981.0,724441.0,724981.0,30.147973190000002
2020-03-25 21:02:11.1277291585137725.0,724896.0,726175.0,724759.0,725745.0,42.804404190000014
2020-03-25 21:02:16.1336101585137730.0,725745.0,726511.0,725584.0,726042.0,29.10249126000001
2020-03-25 21:02:21.1393761585137735.0,726042.0,726497.0,725849.0,725849.0,38.830131689999966
2020-03-25 21:02:25.6405901585137740.0,725978.0,726491.0,725801.0,726409.0,17.05795552
2020-03-25 21:02:30.6462901585137745.0,726366.0,726369.0,726071.0,726071.0,10.494991729999997
2020-03-25 21:02:35.6521791585137750.0,726072.0,726437.0,725949.0,726344.0,15.616134999999973
2020-03-25 21:02:40.1572561585137755.0,726226.0,726556.0,726153.0,726356.0,12.633855059999991
2020-03-25 21:02:46.6646161585137760.0,726404.0,726666.0,725372.0,725882.0,48.35505191000001
2020-03-25 21:02:51.1696951585137765.0,725967.0,726323.0,725815.0,726079.0,14.220227919999994
2020-03-25 21:02:55.6735821585137770.0,726011.0,726518.0,725908.0,726312.0,11.56164223999999
2020-03-25 21:03:00.1785841585137775.0,726152.0,726484.0,726040.0,726341.0,7.453405729999992
2020-03-25 21:03:05.6845871585137780.0,726341.0,726541.0,725882.0,726457.0,8.499857769999993
2020-03-25 21:03:10.1896381585137785.0,726424.0,726856.0,726343.0,726683.0,10.262725689999995
2020-03-25 21:03:15.6958931585137790.0,726718.0,726856.0,726195.0,726195.0,7.735720999999987
2020-03-25 21:03:21.2015501585137795.0,726626.0,726770.0,725271.0,726141.0,40.63409847000003
2020-03-25 21:03:25.7065451585137800.0,726007.0,726574.0,725882.0,726177.0,16.856173059999985
2020-03-25 21:03:30.7122041585137805.0,726069.0,726397.0,725840.0,725840.0,9.815817239999989
2020-03-25 21:03:35.7180311585137810.0,725840.0,725865.0,725211.0,725589.0,12.074740279999997
2020-03-25 21:03:42.2256331585137815.0,725654.0,725914.0,725080.0,725380.0,22.135481390000027
2020-03-25 21:03:46.7275821585137820.0,725080.0,725891.0,724848.0,725789.0,12.901785989999986
2020-03-25 21:03:51.2326281585137825.0,725844.0,726141.0,725792.0,725985.0,12.035444569999997
2020-03-25 21:03:55.7377001585137830.0,726021.0,726550.0,725813.0,726341.0,18.09177568999999
2020-03-25 21:04:00.2395911585137835.0,726349.0,726899.0,726110.0,726765.0,22.05483322
2020-03-25 21:04:06.7468651585137840.0,726797.0,727481.0,726668.0,727481.0,28.158064670000027
2020-03-25 21:04:11.2519201585137845.0,727481.0,728243.0,727297.0,727959.0,26.73765246000002
2020-03-25 21:04:15.7569791585137850.0,727926.0,728484.0,727737.0,728029.0,25.84625908000002
2020-03-25 21:04:21.2653151585137855.0,728089.0,728484.0,727520.0,727799.0,25.744050310000027
2020-03-25 21:04:25.7706161585137860.0,727835.0,728241.0,727586.0,727677.0,12.753500549999996
2020-03-25 21:04:30.7762561585137865.0,727677.0,728150.0,727512.0,728150.0,17.878158129999985
2020-03-25 21:04:36.2825061585137870.0,728150.0,729665.0,727751.0,728688.0,55.90491024
2020-03-25 21:04:41.7887271585137875.0,728793.0,729685.0,728198.0,729685.0,37.46265797000002
2020-03-25 21:04:46.2940611585137880.0,729535.0,729800.0,729183.0,729546.0,21.837278170000022
2020-03-25 21:04:51.2997371585137885.0,729546.0,729572.0,728754.0,728878.0,40.42056320000003
2020-03-25 21:04:55.8007251585137890.0,729015.0,729296.0,728730.0,729296.0,27.32993967000002
2020-03-25 21:05:00.3226451585137895.0,728882.0,729231.0,728590.0,728703.0,13.911278669999993
2020-03-25 21:05:05.8287631585137900.0,728590.0,728723.0,727945.0,728114.0,25.770489200000025
2020-03-25 21:05:11.3353421585137905.0,728114.0,728339.0,727642.0,728339.0,24.325017330000033
2020-03-25 21:05:15.8403761585137910.0,728272.0,728582.0,727830.0,728425.0,27.50330874
2020-03-25 21:05:21.3467291585137915.0,728405.0,728831.0,728196.0,728469.0,25.45477085000003
2020-03-25 21:05:25.8519401585137920.0,728496.0,728984.0,728014.0,728984.0,15.866397269999986
2020-03-25 21:05:30.8577011585137925.0,728669.0,729371.0,728669.0,729111.0,19.599628569999993
2020-03-25 21:05:35.3625701585137930.0,729111.0,729500.0,729000.0,729500.0,15.278643039999977
2020-03-25 21:05:40.3693511585137935.0,729273.0,729846.0,729244.0,729396.0,16.11664708999999
2020-03-25 21:05:45.3731661585137940.0,729658.0,729746.0,729148.0,729746.0,14.407409739999991
2020-03-25 21:05:50.3788581585137945.0,729161.0,729354.0,728655.0,728968.0,23.67979535000003
2020-03-25 21:05:55.8851161585137950.0,728813.0,729249.0,728489.0,729117.0,15.17511063999998
2020-03-25 21:06:00.8909111585137955.0,729117.0,729255.0,728577.0,728870.0,11.500026619999995
2020-03-25 21:06:05.8966091585137960.0,728749.0,729318.0,728584.0,728899.0,25.55248533000004
2020-03-25 21:06:10.4016501585137965.0,729025.0,729451.0,728696.0,729288.0,15.726026989999982
2020-03-25 21:06:15.4041831585137970.0,729298.0,729527.0,728970.0,729162.0,7.910625499999988
2020-03-25 21:06:20.9105191585137975.0,729107.0,729220.0,728405.0,728839.0,12.338089099999983
2020-03-25 21:06:26.9173881585137980.0,728676.0,729494.0,727975.0,727975.0,49.22287785999993
2020-03-25 21:06:31.4225701585137985.0,728156.0,728462.0,727820.0,728232.0,12.079409649999981
2020-03-25 21:06:35.9277311585137990.0,728365.0,728369.0,727972.0,728279.0,7.026791999999993
2020-03-25 21:06:40.4327371585137995.0,728259.0,728563.0,727935.0,728071.0,13.469941709999993
2020-03-25 21:06:46.4394921585138000.0,728209.0,729199.0,728045.0,728682.0,23.08700000000002
2020-03-25 21:06:50.9445751585138005.0,728682.0,729017.0,728434.0,728465.0,6.328311589999993
2020-03-25 21:06:55.9502501585138010.0,728606.0,729140.0,728502.0,728642.0,10.734273489999996
2020-03-25 21:07:00.4515741585138015.0,728642.0,729100.0,728444.0,728500.0,15.800244209999992
2020-03-25 21:07:05.4571751585138020.0,728500.0,728791.0,728334.0,728536.0,27.425638910000004
2020-03-25 21:07:10.4611581585138025.0,728536.0,728658.0,728341.0,728488.0,7.1039657899999975
2020-03-25 21:07:15.9673591585138030.0,728501.0,728549.0,728229.0,728300.0,4.7748038999999975
2020-03-25 21:07:20.9691981585138035.0,728300.0,728483.0,727648.0,727903.0,18.544546899999993
2020-03-25 21:07:25.9750831585138040.0,727648.0,727950.0,727443.0,727527.0,15.109487529999985
2020-03-25 21:07:30.4803601585138045.0,727508.0,727988.0,727363.0,727939.0,11.533686119999988
2020-03-25 21:07:35.4859861585138050.0,727782.0,727894.0,726928.0,727075.0,18.452609540000005
2020-03-25 21:07:40.4915861585138055.0,727075.0,727075.0,726800.0,727000.0,5.9103999999999965
2020-03-25 21:07:45.4972271585138060.0,726948.0,727240.0,726900.0,727119.0,7.538917889999992
2020-03-25 21:07:50.5030551585138065.0,727042.0,727042.0,726401.0,726655.0,21.08910480000002
2020-03-25 21:07:56.0094611585138070.0,726898.0,727127.0,726400.0,726758.0,23.61667994000001
2020-03-25 21:08:00.5138051585138075.0,726647.0,726961.0,726481.0,726763.0,12.18614880999999
2020-03-25 21:08:06.0187421585138080.0,726763.0,727153.0,726584.0,727153.0,7.971479769999996
2020-03-25 21:08:11.0244061585138085.0,727153.0,727615.0,726830.0,727296.0,21.706008540000003
2020-03-25 21:08:15.5294141585138090.0,727129.0,727434.0,726646.0,726646.0,10.035479799999992
2020-03-25 21:08:20.5350201585138095.0,726646.0,727027.0,726602.0,726821.0,3.167205919999997
2020-03-25 21:08:25.5408231585138100.0,726770.0,727081.0,726551.0,726551.0,7.462212869999993
2020-03-25 21:08:30.5421461585138105.0,726551.0,726980.0,726190.0,726500.0,18.11377865
2020-03-25 21:08:35.5477461585138110.0,726748.0,727613.0,726503.0,727338.0,19.213047899999992
2020-03-25 21:08:40.5511461585138115.0,727338.0,727463.0,726374.0,726521.0,24.168136630000006
2020-03-25 21:08:45.5551691585138120.0,726553.0,726744.0,726342.0,726503.0,9.614771009999988
2020-03-25 21:08:50.5571111585138125.0,726503.0,726859.0,726412.0,726510.0,8.220285109999992
2020-03-25 21:08:56.0632921585138130.0,726492.0,726656.0,726342.0,726550.0,5.388040599999998
2020-03-25 21:09:00.5675801585138135.0,726631.0,726817.0,726347.0,726574.0,4.326378879999996
2020-03-25 21:09:05.5702641585138140.0,726574.0,726574.0,726384.0,726557.0,4.0430218799999995
2020-03-25 21:09:10.5721661585138145.0,726574.0,726928.0,726330.0,726875.0,11.344905599999993
2020-03-25 21:09:16.0784181585138150.0,726875.0,727171.0,726706.0,726999.0,7.767503339999996
2020-03-25 21:09:21.5898381585138155.0,727170.0,727800.0,727094.0,727800.0,14.418529419999992
2020-03-25 21:09:26.0949451585138160.0,727800.0,728507.0,727551.0,728041.0,30.681687370000056
2020-03-25 21:09:30.6003271585138165.0,728041.0,728601.0,727822.0,728372.0,18.507158980000003
2020-03-25 21:09:35.6061151585138170.0,728587.0,728956.0,728019.0,728212.0,23.851551150000024
2020-03-25 21:09:40.6117561585138175.0,728227.0,728486.0,727977.0,727977.0,15.780117189999999
2020-03-25 21:09:45.6173881585138180.0,727964.0,728271.0,727611.0,728271.0,13.251127409999995
2020-03-25 21:09:50.6230231585138185.0,728271.0,728313.0,727871.0,727922.0,8.993314399999994
2020-03-25 21:09:55.6285621585138190.0,727986.0,728449.0,727843.0,728449.0,4.045534199999997
2020-03-25 21:10:00.6341611585138195.0,728200.0,728440.0,727745.0,727908.0,10.024519669999995
2020-03-25 21:10:05.6398771585138200.0,727909.0,728256.0,727908.0,728149.0,4.083807979999998
2020-03-25 21:10:10.6456001585138205.0,728282.0,728282.0,727984.0,728000.0,4.661069929999999
2020-03-25 21:10:15.6514401585138210.0,728000.0,728377.0,727908.0,728269.0,9.919811169999992
2020-03-25 21:10:20.6566031585138215.0,728294.0,728729.0,728265.0,728544.0,8.575216529999999
2020-03-25 21:10:25.6622891585138220.0,728729.0,729219.0,728544.0,729058.0,13.476082849999996
2020-03-25 21:10:30.6679951585138225.0,729058.0,729383.0,728468.0,728468.0,14.956312599999977
2020-03-25 21:10:35.6738131585138230.0,728468.0,728849.0,728468.0,728736.0,4.625699999999996
2020-03-25 21:10:40.6794461585138235.0,728765.0,729249.0,728765.0,729136.0,10.670913059999997
2020-03-25 21:10:45.1845141585138240.0,729055.0,729194.0,728884.0,729194.0,7.049998469999996
2020-03-25 21:10:50.6907581585138245.0,729054.0,729054.0,728452.0,728452.0,6.398730199999997
2020-03-25 21:10:55.6963501585138250.0,728528.0,728863.0,728393.0,728488.0,10.36535928
2020-03-25 21:11:00.7019341585138255.0,728613.0,728680.0,728330.0,728330.0,5.3634651700000004
2020-03-25 21:11:05.7079011585138260.0,728340.0,728489.0,728087.0,728088.0,11.754827069999989
2020-03-25 21:11:11.2144341585138265.0,728096.0,728239.0,727231.0,727338.0,33.958975710000075
2020-03-25 21:11:15.7195711585138270.0,727338.0,727751.0,727155.0,727388.0,18.381351319999993
2020-03-25 21:11:20.7252241585138275.0,727364.0,728085.0,727243.0,727823.0,22.329703690000002
2020-03-25 21:11:25.7309871585138280.0,727677.0,727985.0,727304.0,727304.0,15.27972516999999
2020-03-25 21:11:30.7366421585138285.0,727522.0,727853.0,727375.0,727508.0,17.346550609999994
2020-03-25 21:11:35.7422371585138290.0,727452.0,727643.0,727264.0,727399.0,4.766873709999995
2020-03-25 21:11:40.7479151585138295.0,727499.0,727646.0,727166.0,727646.0,13.347132429999997
2020-03-25 21:11:45.2529891585138300.0,727646.0,728065.0,727554.0,727731.0,9.055571979999995
2020-03-25 21:11:50.2638461585138305.0,727731.0,728226.0,727534.0,727717.0,11.30255041999999
2020-03-25 21:11:55.7702831585138310.0,727667.0,727894.0,727365.0,727894.0,3.5243167599999983
2020-03-25 21:12:01.7753411585138315.0,727894.0,727900.0,727581.0,727799.0,3.3199999999999976
2020-03-25 21:12:06.2805551585138320.0,727669.0,728133.0,727387.0,727954.0,10.533135239999991
2020-03-25 21:12:10.7856391585138325.0,727954.0,728200.0,727722.0,727754.0,3.8900589699999975
2020-03-25 21:12:15.7912741585138330.0,727839.0,728998.0,727782.0,728305.0,20.712247329999986
2020-03-25 21:12:20.2963121585138335.0,728305.0,728305.0,727544.0,727633.0,14.537193699999987
2020-03-25 21:12:25.8025041585138340.0,727633.0,728120.0,727493.0,727493.0,11.79687209999999
2020-03-25 21:12:30.8084361585138345.0,727650.0,727650.0,727194.0,727413.0,8.300045039999997
2020-03-25 21:12:35.3136541585138350.0,727424.0,727547.0,727144.0,727174.0,4.863643469999994
2020-03-25 21:12:40.3192441585138355.0,727389.0,728077.0,727289.0,727616.0,12.060347489999987
2020-03-25 21:12:45.3250721585138360.0,727632.0,727867.0,727233.0,727233.0,7.20182054999999
2020-03-25 21:12:50.8314581585138365.0,727233.0,727342.0,726630.0,726689.0,21.532849300000017
2020-03-25 21:12:55.3365691585138370.0,726786.0,727132.0,726560.0,726560.0,22.10928453000003
2020-03-25 21:13:00.8426891585138375.0,726785.0,726941.0,726487.0,726569.0,8.820910509999992
2020-03-25 21:13:05.8483421585138380.0,726627.0,726937.0,726411.0,726536.0,6.149296129999995
2020-03-25 21:13:10.3536711585138385.0,726561.0,726760.0,726331.0,726643.0,7.618841539999996
2020-03-25 21:13:15.3594471585138390.0,726452.0,726643.0,726102.0,726226.0,9.800109799999992
2020-03-25 21:13:20.8657371585138395.0,726226.0,726879.0,726180.0,726509.0,9.164936059999999
2020-03-25 21:13:25.3710661585138400.0,726475.0,726968.0,726351.0,726791.0,6.7630986199999965
2020-03-25 21:13:30.3768751585138405.0,726792.0,726965.0,726586.0,726586.0,5.591599999999998
2020-03-25 21:13:35.8832251585138410.0,726847.0,726873.0,726365.0,726687.0,3.374999999999998
2020-03-25 21:13:41.3895741585138415.0,726695.0,726810.0,726695.0,726700.0,1.0246837800000002
2020-03-25 21:13:45.8946881585138420.0,726777.0,727047.0,726700.0,727036.0,6.712810179999992
2020-03-25 21:13:50.9005721585138425.0,727036.0,727054.0,726842.0,726969.0,0.9050000000000002
2020-03-25 21:13:57.4079871585138430.0,726950.0,727212.0,726736.0,726794.0,5.9648403199999915
2020-03-25 21:14:01.9133141585138435.0,726822.0,726822.0,726049.0,726276.0,16.821285189999994
2020-03-25 21:14:06.4184021585138440.0,726189.0,726189.0,725685.0,725761.0,22.66300112000003
2020-03-25 21:14:10.9234401585138445.0,725726.0,726263.0,725685.0,726003.0,13.535452519999993
2020-03-25 21:14:15.4285791585138450.0,725876.0,725996.0,725685.0,725739.0,10.412419439999995
2020-03-25 21:14:20.4344071585138455.0,725699.0,726104.0,725685.0,726104.0,15.702446349999994
2020-03-25 21:14:25.4400481585138460.0,725911.0,726206.0,725460.0,725650.0,15.092042329999984
2020-03-25 21:14:30.9465661585138465.0,725506.0,725664.0,725031.0,725306.0,18.44971111999999
2020-03-25 21:14:35.4516791585138470.0,725214.0,725506.0,725023.0,725025.0,14.307999889999985
2020-03-25 21:14:40.4575651585138475.0,725038.0,725399.0,725001.0,725212.0,10.141251009999989
2020-03-25 21:14:45.9636971585138480.0,725174.0,726000.0,725001.0,726000.0,29.514967150000004
2020-03-25 21:14:50.4685961585138485.0,726000.0,726681.0,725975.0,726265.0,20.793486180000002
2020-03-25 21:14:55.4742351585138490.0,726265.0,726564.0,725900.0,726225.0,15.458870539999984
2020-03-25 21:15:00.4800321585138495.0,726350.0,726566.0,726256.0,726378.0,7.154999999999996
2020-03-25 21:15:05.4858771585138500.0,726258.0,726931.0,726256.0,726872.0,16.01712451
2020-03-25 21:15:10.4915861585138505.0,726872.0,726943.0,726464.0,726464.0,15.171268499999995
2020-03-25 21:15:15.4974361585138510.0,726568.0,726568.0,726256.0,726256.0,12.255417790000001
2020-03-25 21:15:22.0029291585138515.0,726256.0,726414.0,725445.0,725445.0,21.43695934000001
2020-03-25 21:15:26.5079661585138520.0,725445.0,725742.0,725048.0,725048.0,18.002612939999988
2020-03-25 21:15:31.0129851585138525.0,725073.0,725678.0,725012.0,725366.0,18.073130170000017
2020-03-25 21:15:35.5180751585138530.0,725366.0,725581.0,725200.0,725291.0,6.019677199999995
2020-03-25 21:15:40.5238911585138535.0,725291.0,725409.0,724538.0,724744.0,33.70378638000001
2020-03-25 21:15:45.5299171585138540.0,724744.0,724980.0,724366.0,724455.0,15.403442789999989
2020-03-25 21:15:51.0364271585138545.0,724431.0,725287.0,724126.0,725063.0,32.434194340000026
2020-03-25 21:15:55.5415921585138550.0,725063.0,725594.0,724968.0,725409.0,11.214838209999993
2020-03-25 21:16:00.5472471585138555.0,725453.0,725964.0,725319.0,725915.0,16.776143019999996
2020-03-25 21:16:05.5528581585138560.0,725944.0,726155.0,725549.0,726064.0,16.759724389999988
2020-03-25 21:16:10.5586831585138565.0,726064.0,726134.0,725611.0,725786.0,3.8109638799999987
2020-03-25 21:16:15.5643941585138570.0,725731.0,726078.0,725731.0,726078.0,2.7878647699999983
2020-03-25 21:16:20.5702351585138575.0,725926.0,726381.0,725926.0,726171.0,4.604999999999999
2020-03-25 21:16:25.5780131585138580.0,726381.0,726732.0,726135.0,726135.0,14.568711969999983
2020-03-25 21:16:30.5836601585138585.0,726103.0,726275.0,725964.0,726050.0,13.23507834999999
2020-03-25 21:16:35.5891031585138590.0,725991.0,726311.0,725701.0,725870.0,12.23574239999999
2020-03-25 21:16:41.0954071585138595.0,725870.0,726582.0,725068.0,725835.0,44.18658107000004
2020-03-25 21:16:45.6007221585138600.0,725835.0,726167.0,725562.0,726167.0,14.291466609999988
2020-03-25 21:16:50.6065041585138605.0,726167.0,726711.0,725845.0,726368.0,22.469489820000035
2020-03-25 21:16:55.6124251585138610.0,726368.0,726402.0,725995.0,726202.0,9.302339989999997
2020-03-25 21:17:01.1186741585138615.0,726202.0,726490.0,725671.0,726490.0,18.574396399999987
2020-03-25 21:17:05.6237041585138620.0,726379.0,726794.0,726059.0,726457.0,31.371678540000044
2020-03-25 21:17:10.6293291585138625.0,726457.0,726587.0,726164.0,726244.0,8.035436889999996
2020-03-25 21:17:15.6352341585138630.0,726166.0,726183.0,725992.0,726167.0,2.4303159900000004
2020-03-25 21:17:21.1415121585138635.0,726052.0,726374.0,725970.0,726369.0,4.717506999999996
2020-03-25 21:17:26.1473341585138640.0,726355.0,726534.0,726269.0,726271.0,1.6900000000000004
2020-03-25 21:17:30.6524591585138645.0,726281.0,726399.0,725966.0,726399.0,8.29536415
2020-03-25 21:17:35.6646021585138650.0,726399.0,726827.0,726399.0,726809.0,16.209389020000003
2020-03-25 21:17:40.6757811585138655.0,726827.0,727444.0,726800.0,727444.0,19.943408239999986
2020-03-25 21:17:46.1820351585138660.0,727444.0,727652.0,727083.0,727563.0,27.467277360000026
2020-03-25 21:17:50.6869991585138665.0,727563.0,727968.0,727441.0,727787.0,15.716699999999982
2020-03-25 21:17:55.6925771585138670.0,727742.0,728718.0,727512.0,728718.0,24.425331250000013
2020-03-25 21:18:01.1991121585138675.0,728601.0,728696.0,727888.0,727947.0,20.701544289999994
2020-03-25 21:18:05.7013101585138680.0,727947.0,728402.0,727851.0,728264.0,19.83950255000002
2020-03-25 21:18:10.7069341585138685.0,728264.0,728799.0,728192.0,728633.0,17.2904377
2020-03-25 21:18:15.7125471585138690.0,728633.0,728767.0,728193.0,728551.0,13.179242639999988
2020-03-25 21:18:20.7182471585138695.0,728397.0,728998.0,728271.0,728685.0,17.34348382
2020-03-25 21:18:27.7261431585138700.0,728671.0,730000.0,728340.0,729460.0,56.50599579000001
2020-03-25 21:18:32.2312561585138705.0,729460.0,730000.0,728841.0,728841.0,34.65710193000003
2020-03-25 21:18:36.7363391585138710.0,729089.0,729350.0,728750.0,728910.0,12.265490409999991
2020-03-25 21:18:41.2415751585138715.0,728836.0,729199.0,728602.0,728675.0,28.045040780000004
2020-03-25 21:18:45.7466001585138720.0,728651.0,728729.0,728311.0,728631.0,11.310260429999996
2020-03-25 21:18:50.7539891585138725.0,728631.0,729300.0,728364.0,728700.0,14.65753340999999
